0,1,2,3
0.25198344117679095,0.3245482864503772,0.21979741095277538,343.3167276180306
0.29855566323675387,0.3517519590752008,0.09207523793701922,348.9547172504843
0.2966278658934201,0.38902609701620855,0.04513886406722262,343.1967383146683
0.2688668358329831,0.4191812681104115,0.0313337372849215,354.8092397901563
0.2644983243645545,0.43007205875752963,0.028921352151325685,351.5719125153086
0.2713418493778326,0.4169579773616374,0.027535390977198926,345.8554747805835
0.2727056466622274,0.4518512413005066,0.026447991057827858,344.21110206234647
0.0006635110668398725,0.016602070350549447,0.9777014388220308,472.7858821171698
0.00028681833106164456,0.006670290223073694,0.9989567706562327,499.4150692834965
0.00027777111261945153,0.00634281202828596,1.0134489938372486,503.53914292322474
0.0002769558957060325,0.006304524510241216,1.0188770084808532,500.02312455820635
0.00027738726333437214,0.0064066605413306,0.9905211507827926,501.5792459169409
0.0002579862863584803,0.0065234049773644776,1.0241111269822143,502.79275732546836
0.0002681691174943879,0.006532111234242299,1.0062585099150188,502.65616592138906
0.0002730006407131724,0.006417059378112766,0.9805244234583698,503.58289127968874
0.00026571165376076955,0.0064003294155339785,1.016824126474197,508.265857373053
0.0002653232909031744,0.006302374696767699,0.9800452332345506,504.5571363071274
0.00026341312764566194,0.006441219882272087,0.9760335767929323,506.7244166739304
0.0002642364398707242,0.0064602228912192805,0.9776214049890484,507.4437222112517
0.00027667401192382757,0.0063727381543468575,1.0021966609736428,498.14884818317256
0.0004566437244862276,0.010604089039169928,1.0015124244037061,488.49409882074315
0.23501518006091182,0.11653374874308925,0.4377870665163707,308.4650812397023
0.39192362893177674,0.04606368408647321,0.16136211318474258,299.7557232537803
0.00039316496785296584,0.008442124205597201,0.9671615900731763,478.0612155994992
0.009468232773362284,0.1625138272820007,0.8074843659155561,414.9552694991059
0.008779568519885261,0.191345839867742,0.7969901091688272,419.970544294675
0.008907377744068634,0.18080675796138956,0.8230201095575487,408.9375107629617
0.008778845796103552,0.18123566936673685,0.7828874601438582,419.72983805652586
0.008737183047864916,0.18578981249545834,0.7695860864506591,423.3676802068894
0.036191118388086585,0.25733574668307324,0.4531908392898643,378.6719779495385
0.16129133094359233,0.1967337315363965,0.18015487767090443,338.9390880017183
0.23300252057106657,0.13278006228561234,0.0673258802068124,329.2528658734501
0.2605752091513584,0.11134307578783786,0.026730755177531096,327.0319943172554
0.26906857996866845,0.10624969740981433,0.010821654932185565,327.786890210062
0.2764133140170896,0.11522260224522896,0.00475764658118083,332.6299784542665
0.2658594557577349,0.11560557955098955,0.0028477228185113113,327.6062298305307
0.28383578337604043,0.11954993343102549,0.002005757474195513,328.42606104747256
0.27270642504226117,0.11459175221744722,0.0017199880331226214,326.58071446091856
0.2843685438420209,0.11412776824466764,0.001661262488642512,329.6710436611985
0.2860333100244726,0.1148657565000335,0.0016308425617727051,332.15232460469537
0.2859872797586921,0.11485957011803649,0.0015864513099664856,326.04642609081344
0.5555373556308028,0.19633385716592078,0.0021997836787546188,340.9148209418236
0.4293220620056694,0.2904591562918473,0.004837276032741367,338.7118666096742
0.4087285180434019,0.2912828398871349,0.006483530562475359,338.34253445664905
0.4169872501158506,0.2769322999971538,0.006139770927915511,340.5805982528467
0.4102969023451667,0.26452334506393727,0.005900406085629306,335.7451440256997
0.49067071939128437,0.30127389416973505,0.00608878499411708,342.4873086282131
0.4667068495491293,0.3830294189811831,0.008848394844091279,338.9945713930171
0.1431880152048115,0.26778987511734553,0.008309441261998951,334.69839548779237
0.06663492299178547,0.11296194842228235,0.004489647170818123,323.2339974587353
0.04428463222484075,0.0517980176765272,0.0021098825163053947,327.61382133795087
0.03913669197539782,0.02710902823859368,0.0010125042010851737,316.453781216444
0.006242918955268573,0.06670219205673461,0.012052138059697237,384.58411735923795
0.00020731364906068084,0.005279896466612366,0.07980487368866934,443.0852532212094
0.001057685693004018,0.018583503407359536,0.06479274197394413,408.1571446844022
0.001116872715775652,0.022110228868151727,0.058604098092594537,409.5087992901436
0.001089413725626709,0.022623201088649958,0.06049734799126649,419.70797441096306
0.004587591640035638,0.03588378068657244,0.03790825967817785,378.2271804976268
0.004143973546489044,0.042854819236311126,0.030450961020859646,378.21545662037187
0.0025027999095569853,0.0387364414492819,0.037699434028132583,400.924986601509
0.0025004128687695637,0.0368378681319087,0.042838112003808715,394.4142946213449
0.002439769831786953,0.034957021581164927,0.04118649132558161,399.30780436013293
0.0010250544185004817,0.022735032196562477,0.05952863091336685,411.0606385015653
0.02484895892704231,0.010973078739811015,0.023038765022681262,298.14405299883236
0.03446654004253025,0.0042102291861045305,0.00810699438085688,282.0654895675384
0.03901028495260195,0.0017761258338149233,0.003196446294594091,294.75936056516883
0.03472847565990217,0.014285023511821537,0.001253843385632114,335.9128086474293
0.027193537767542575,0.02809536699905757,0.0010849459021927688,339.44580119234297
0.00022090957725368066,0.003480928226706037,0.713091242808506,428.01482871132595
0.000872206460288627,0.013066459114147833,0.2723881028308623,400.18882366193844
0.0009716076291497178,0.015115704432852928,0.12057011131572709,402.3178544036881
0.0009502713934760321,0.015529925056945504,0.0599314126540752,401.8315956242275
0.012108625437338483,0.008157047283234353,0.021835515170961273,312.3233008694962
0.34268595018879755,0.028437476893268088,0.008189001294436948,322.0784192679193
0.4496014996391669,0.06012138200562561,0.0032093099176776496,314.3501981853869
0.0001654908240312225,0.0039506217066535565,1.057605630850143,508.991326693918
0.0002037822495670749,0.004532978510639496,1.0649979933491478,511.3784222690977
0.0002028915071813353,0.0046321218902282135,1.0975055757922065,516.0047348411696
0.007962805737628253,0.15244475740175578,0.9851341903396328,424.89488234598525
0.00752568295218653,0.17646838977100876,0.9349841213777221,424.66141056212297
0.007846728018172877,0.16726662956950944,0.9104271157277305,421.34205529694765
0.0008774714984292609,0.02059721573187767,1.5968423161534597,495.8115442544765
0.0008106354888786638,0.020233677678610673,1.7625065652411147,488.9974545087413
0.027826450710444595,0.06539616557158134,0.6858777547940775,357.3915627622389
0.04985321266866716,0.08608446712045847,0.2484880181871571,353.5260042627022
0.08544587464413589,0.04121156939780962,0.09524995129543584,307.3550420834037
0.1009148935026431,0.01766540443673964,0.03556739077966342,302.266901872493
0.1091615064400332,0.009490722695473686,0.012782633971607338,301.1644772113377
0.06912069244688784,0.017734749979406828,0.00473966974251161,324.74574557013693
0.05112497570175778,0.022039997444056214,0.0019203786606562523,322.7480217100351
0.04595423215859962,0.02098531195864667,0.0009201596291815717,336.53927186527375
0.04408910130144772,0.019799354785943468,0.0005097879581008602,329.01163092618316
0.04174040669716522,0.023481935321250536,0.0004843854553154836,336.7950714310017
0.0477593363936068,0.010417760196447523,0.0002022638513572983,292.575925838161
0.379191738582348,0.0067546815427911855,7.610785677575338e-05,291.69958169010755
0.4764773784949034,0.007344131573002011,3.0462503156247767e-05,294.81249153061833
0.525252184119659,0.008323398622022637,1.3364595525200418e-05,292.74225369326746
0.7434122489313838,0.009770760238186849,7.976020030553421e-06,297.4694243503233
0.8361946127353337,0.012101726433382864,6.387456314815854e-06,292.7295704922547
0.8499340982064366,0.007649052706794335,3.4845392865578972e-06,283.2512636299467
0.8436661704632763,0.004732566847948316,1.692478816706089e-06,279.04128160040943
0.835292928468507,0.045749440467493185,4.707134199566365e-05,314.62537470073715
0.8098413970355066,0.1054765432912731,0.0003229065622838978,318.3980305147601
0.7581658119402273,0.13456164737668908,0.0006086577471094423,324.43616464020454
0.7534672039973885,0.14742768155666142,0.0007977373848783165,319.723298410947
0.7650669188392802,0.145809051253044,0.0009137728158403746,311.8429286410176
0.7988349896163938,0.07851164268509092,0.0004515885018407384,300.0771627195649
0.8310238065992338,0.04402158640390552,0.00020398881641786604,295.5555437258971
0.3725310981255101,0.025169822598149982,9.063955640747912e-05,297.67874111465375
0.20694550594192762,0.013993218130867957,4.287598804902926e-05,295.0252703467407
0.141728803994271,0.006772069182698848,1.8043605226003567e-05,297.04368403215244
0.43618785767901525,0.005885077260659344,8.95670225320444e-06,291.8220507802694
0.38468470236733954,0.006221214102009209,4.918581552826318e-06,294.2341055721181
0.3710226241300294,0.006025547941517495,3.6291784942243943e-06,292.9008586091674
0.3680627716683832,0.00586234659963103,3.096527044443853e-06,292.96818540881657
0.3016229881708535,0.0031492347096255813,1.520385977060723e-06,280.17211022883396
0.2796974857656189,0.0016300207119127608,6.756520817829959e-07,276.4477369544781
0.2611223754739791,0.001068739466791091,2.9977291549077023e-07,279.203763411403
0.1593985276925628,0.21372193724459643,0.004640379730662614,363.38751870427063
0.08908895852597298,0.3216421409360577,0.03529169261860149,359.84751518846315
0.09137856871834305,0.23256071666398836,0.026360465240501285,348.1958123940334
0.09918979560560315,0.19236508119896195,0.018816839136644004,347.1761806123861
0.1278374754309718,0.49102701231009604,0.042237700871030515,366.4411978778396
0.00796121525611132,0.1183682133971159,0.8236691509775129,421.98059541998754
0.03249929714407512,0.37288200230264307,0.555883622010646,386.7784907833154
0.01915760497115654,0.3922031535828772,0.6063265096238536,400.54911817758773
0.012632160040932983,0.21941024025465966,0.7899627149069858,408.910973638041
0.025614106142964443,0.36746027166807105,0.6135716039020924,391.0260873840025
0.17771383892142,0.3731901568884474,0.3060334067253817,351.576625422764
0.3075844908411521,0.30396469464438736,0.11968104707629057,335.7842590103683
0.4333203285504861,0.3448704722205197,0.04984533897746046,342.875697014517
0.006874300114466825,0.9489359905016359,0.3899647675485654,458.02535789918966
0.009122480048509851,0.1540733018187762,1.1431549347608156,429.57934461442983
0.0011540193451788916,0.02827432495947574,1.710036050221444,478.57928541676205
0.0003540975938814972,0.008214843535956529,1.876631136352892,513.7013795216382
0.00022003040103579785,0.0049414614702701365,1.8958469860167035,524.6137527545766
0.001380902722101951,0.03351288327180568,1.2668442376840463,463.6052972477232
0.0016095543579900395,0.038067466295274244,0.9841110749067791,461.5632593979901
0.001591590472518889,0.03691815563423606,0.9516442609271103,448.5187739794836
0.0015823196096120262,0.03650774642879151,0.8934571220418309,456.43613845302343
0.0015965214417424933,0.037738909854733604,0.8920206519118214,443.633612332876
0.0001514518521851249,0.0035849554620618895,0.9239979230732044,515.3979375918972
0.00013963164852981436,0.0032378217591254033,0.930125890928212,516.594267024291
0.00014368389053237562,0.003103486039737424,0.9180505707649643,513.6072899385432
0.00014024165374498798,0.0032512162367227537,0.9580901074350564,528.2305469217918
0.00013747006981146281,0.0032462208740063336,0.9315521320260346,513.987796597701
0.0011177796891446157,0.026155434831128865,0.8836384701014853,460.24690938003533
0.0011823225611473087,0.029592859874258526,0.9342205778932546,460.5229864592711
0.004961380910858348,0.10998215256952804,0.8310408919309985,432.4730896046315
0.004810111391162886,0.11032709489650594,0.822575926291503,423.21509626172224
0.01030289285377417,0.18430876005320718,0.6281579029510186,403.3557944862816
0.008711426935043287,0.18727856214249972,0.5568209462014466,411.7830534579214
0.0006088388789104449,0.01382331374747009,1.3901492894616496,496.40263265651186
0.0005430575932957038,0.012984400971659094,1.6407060116585979,495.1622670962476
0.000563059547643352,0.013881346576604892,1.7310012018121663,492.53599776027204
0.0008153786009607034,0.01826879636968526,1.7049252353782847,484.0151473243678
0.005337611175034063,0.12343287762104133,1.6492000009872334,441.16227274599817
0.005328151757535371,0.12346092547534065,1.6380325026936722,445.0711162263832
0.18696173807419003,0.09120751209399725,0.6792384246753104,312.5415524429181
0.5331512658714139,0.041576969329755964,0.2395536402577889,297.3098127574537
0.6938604766266486,0.023954169176554685,0.09164429174024297,298.25155132926983
0.7175919691809748,0.01818902435734515,0.03352956643243932,300.1027792949582
0.4483731742757621,0.01308008023088586,0.012413926085781235,296.7434137115507
0.3136764554986874,0.0900330170413689,0.005204518785494161,333.47427217849173
0.2319660311063716,0.1751199630120599,0.004661758570830954,347.21906445490754
0.2193226387376669,0.18093186528469374,0.005317950288973361,338.552728782526
0.3625290928073595,0.30759320598518636,0.008124502347696405,348.30286101936775
0.000204922637666749,0.0045914816125844915,1.1984632495147534,497.7087047697563
0.00031774223071318053,0.007840487414756236,0.880850666221538,485.8308903633994
0.0003300003824331932,0.007867064828797399,0.8023773428963128,489.20350644126466
0.0003346432773617125,0.007972375214940874,0.7533756284945156,485.8661351895819
0.0017331086688361919,0.04052569360481317,0.7005537977464256,448.0600218652392
0.07352876709488981,0.24388126459941717,0.37552297324885936,359.96903137645245
0.14533656043458432,0.31383175010313163,0.14732539233967146,352.1689735294579
0.2443406595750528,0.20941935748681306,0.060738508255557044,333.45130143602984
0.2936818182027463,0.150228325891529,0.023763559076295016,330.3083397751814
0.3059402236854141,0.13356779852503675,0.009865343887252687,328.6825965860614
0.30460027128863715,0.12930448131985994,0.0047066941600450996,325.76531050303544
0.31330974137423645,0.12994908819564954,0.0029249266582205835,328.0680618469935
0.314441771433952,0.13112050431560363,0.0022032147784366574,326.7829308861351
0.312865737883817,0.13081423995849834,0.0019307108181592092,322.63210556184623
0.31294115630470715,0.13569819714887787,0.0018251210658427053,327.1089841933059
0.3142697550518783,0.13079195846746627,0.0018479885911042992,325.36346644813904
0.0003485565066394525,0.007989989977340572,1.3677380305845082,511.55147363414096
0.0012718281409097587,0.030302219258621033,1.5416404881978618,478.11655350412906
0.04429241650365934,0.10780954915942847,0.6350474373908089,358.28940801980184
0.12797689109235721,0.05937796050717903,0.22898770133518936,314.8185164452612
0.3663409259469822,0.0444890312707078,0.0873224890017158,311.87739177399703
0.470178622010212,0.048623556309179805,0.03266499616590357,314.49914978223524
0.0001216251275535929,0.002748511212400717,1.0406334316806285,531.7922027880848
0.01674658478541896,0.20716764497821122,0.7840924696103906,405.69302914812926
0.035339169569057416,0.42339125391700516,0.557307397601514,397.2902153599839
0.012367665941689587,0.33079321879170215,0.6789482247969182,412.80044016822234
0.21922477406094343,0.27321847537486604,0.3369763663320725,330.3161539324657
0.0006033541266282638,0.014308979445563919,1.0333902422229162,468.7519069603979
0.0007928942021662722,0.01857270121821497,1.089857411922538,484.09948061611595
0.0007806546006571824,0.018755111154281023,1.0437122053196828,481.02724522086976
0.0017381973892585667,0.0413733997358961,0.9848058605264353,455.24430138055305
0.0018559451947617323,0.04499399234279455,0.9720930148716094,441.6185446066063
0.0018699346818548124,0.04334160094619066,0.9557640798347955,452.73654415102095
0.001867561467172485,0.043964316113603075,0.9868515069104105,451.3601601534675
0.001824772356374682,0.04288367949505906,0.9817357810065003,454.4372123492535
0.0018502253814170477,0.04422003344573083,0.976149121135717,451.2600665166979
0.0017583516801557564,0.044229215228136665,1.024434010503636,445.41634163556137
0.00458663237704976,0.03597490806334058,0.41312178115866505,382.30568358860495
0.005853438291936408,0.050166526008790735,0.1651541812182024,388.4831758801693
0.00598676076968141,0.05678613777288771,0.080085825143349,380.6782994940904
0.009760609921528052,0.05875511524867699,0.041173091242129034,370.4070652204662
0.01023963313230275,0.06298829792942612,0.025788755140089492,367.8966615298781
0.010659129707724424,0.062111722590649454,0.019762042204111208,367.1445036904304
0.010074934762952625,0.06371402033027396,0.017558852688041304,365.417706165395
0.010009871112237556,0.06311425682702287,0.017529039847674677,368.755931300347
0.0007718536741104232,0.01830890270144192,1.0708573770197227,482.1777948772995
0.0008407055051287138,0.019581341271151353,1.4252560784931043,489.5942074807643
0.0004506077180633228,0.010418363904996508,1.570941845371772,499.50025616356976
0.00043512061192924056,0.010184039356688823,1.6066527802702206,502.4414030308482
0.00019175237461904748,0.004430713067429759,1.5906643760343384,517.0413246211618
0.0003424926415671048,0.008253261061301365,1.6094257707545228,510.2282146180066
0.0002210296102370668,0.004900652425295471,1.8406245531356977,530.7128042550551
0.00021104696144425006,0.005010723940802153,1.8490280050252357,527.7661205974764
0.00020964892056879458,0.0047852781850711845,1.8903323687910298,526.6339518007989
0.0006902184134649492,0.016087088487615753,1.8859345427232073,493.7576400196324
0.0002345908944134112,0.005452467886700008,1.890623319770187,530.6608496787759
0.0005714784876083567,0.013953531112232465,1.9535067093853034,499.66790275308875
0.0006061704218405239,0.014244513673815684,1.9477461536479364,489.11249129332106
0.0005977209804572392,0.014304553357274874,1.9555769791983484,498.0149862938064
0.0005977811691214585,0.014330589156290041,1.8849500777011146,492.60773376752076
0.00015860090611796718,0.003462559143313837,1.9819700962423663,542.2450561306811
0.00015067999323331582,0.0033379147228015382,1.9146431737487388,531.8293914265731
0.0008892241558952074,0.021558101080477454,1.9501987548387887,480.05655757380873
0.0003737612446587657,0.008788537024748855,1.86105705034965,513.0886747395367
0.0004663300824829242,0.011086209289605242,1.8947119440712539,499.38887352323064
0.0004775841834887551,0.011190803573657537,1.8976571515216092,499.4254752349918
0.000480883314685876,0.011615494467115073,1.9172203285367446,508.09078054503914
0.2976603478009131,0.2814586315296533,1.0085196692463616,307.0375359235701
0.7088536260959455,0.10822627320258593,0.3865864312115419,275.5364417736581
0.8455914789971736,0.039682642790212386,0.14040994210125152,273.64501321861627
0.8942908954550376,0.015384684138830595,0.05127874195370152,274.5555983442896
0.9074978390047471,0.006782619620039232,0.018942828013216895,275.4093654956957
0.9700394948029271,0.00360068129697122,0.006837879475885045,267.87910274218734
0.9520287814659428,0.002417695631229344,0.002627703781228341,275.03033250756624
0.9686887319978672,0.0022640106478405975,0.0009301276635061417,275.5013566282889
0.8373745801738536,0.2954233083877672,0.0023967099798311575,350.51815559904776
0.8211051410240982,0.30995078835664375,0.00540751926152877,294.5742570338926
0.8733921573081679,0.1249312808182762,0.0020558718315639712,287.2831978813885
6.231952160762333e-06,0.00013407828593792193,1.9205591799406514,672.455956561525
0.0009208631940600953,0.021259644148272305,1.9715238285578054,486.3493286777237
0.001144738254449884,0.02667776117120968,1.884248435015133,477.2053526594411
0.0016110262070299086,0.03828389648526881,1.7602525549109422,469.75594394724766
0.000585182046684285,0.01409360902235618,1.8314767709683262,499.5086376704244
0.0005592317735436669,0.01331081230621145,1.8338979167561122,490.05070708154676
0.002593835617214324,0.06020645234010685,1.3206764100474337,451.22859478505984
0.0027271816430921025,0.06252713912898211,1.1395882155859274,448.5791470340704
0.002790233450264523,0.06624445434480569,1.0852293339012522,438.82980732720523
0.0027890005682758012,0.06458603917660755,1.1168556503107991,447.05128411523987
0.002728492465591925,0.06487884494414953,1.0603240286665512,443.4506696637714
0.002822212170552507,0.0659268685563561,1.043921134312178,452.91859027059945
0.18328430317543037,0.15220394545174448,0.44201062610852443,328.96483734228207
0.3276717350907176,0.08254072877254537,0.17167768107034637,320.9276189315092
0.0009440479494528531,0.01931713685207015,0.8637971628132619,463.468772204492
0.0007311270600787179,0.01751302949364658,0.8609032223461051,476.9778223775314
0.0007265866018889011,0.01688827656526737,0.8725729825376416,478.15386930105865
0.0007634300281852968,0.016856028348936736,0.8524267550484552,460.6500695320151
0.003820873982008366,0.08401353708028692,0.8038467794823132,428.3605880128756
0.0036926925302843694,0.08736703291601156,0.7401327330346766,434.735225310316
0.007751997176347503,0.1455203462896385,0.5322385129770958,408.1837156809969
0.6657533154189329,0.2142113870997714,0.1774225463965146,320.5634831923898
0.7361262181250255,0.1847988055601678,0.06788197153288911,327.91858745214887
0.2944386039456079,0.1420687654485488,0.02506990216103072,322.67444150582963
0.17662644731011995,0.08038476684455675,0.00983432378243193,318.7260529523548
0.12601492365784472,0.045851234848527045,0.0038920939414465727,314.6767357124129
0.11366224426436677,0.03084909748128245,0.001500866030170911,316.86502357675823
0.11059584978071291,0.023548858964918873,0.0006470270693751945,321.5913575203015
0.0820876338088114,0.06953146391043646,0.0014249846213150175,349.1510413372773
0.0667445319078287,0.10067359410143772,0.003978735867030403,342.0843704388962
0.06497848873014311,0.10557577588005584,0.0052848714501565475,351.4240462017305
0.08139564211687073,0.07026944324184947,0.0032247127964108446,329.89752925542194
0.12215256826206683,0.056243588501850406,0.0017835044011972334,326.9213871955881
0.1484172741733482,0.024447901172050757,0.0006709945373808424,288.70413530081197
0.16830374591236819,0.008862474393541264,0.00025361777478777325,260.34660616212153
0.1697671625436833,0.0033507732692996672,9.296026298449833e-05,260.6578135675212
0.1632772351414581,0.0012906172378389091,3.249549344974678e-05,261.4722898028418
0.16868112563250393,0.008401754446973553,2.09802359293354e-05,319.5893313405489
0.15752478196626157,0.020402026593529965,6.24123115580133e-05,314.12876666966355
0.1541323983894045,0.025167775150262583,0.00010466172554740583,319.4763376495558
0.15543709524544536,0.026280442648157987,0.00013799078317006108,321.61211752257947
0.15345683850803182,0.03381225307939273,0.0002087292558409226,326.2331348123981
0.0006037639208654189,0.013750218928342994,1.0911158872230762,496.2413536749271
0.0011251395882835857,0.02841503791615968,1.3363302192073998,473.55719860594473
0.00545054174145676,0.1284604897371014,1.2972306352658858,433.63331493380826
0.005198674590056518,0.12482184579403921,1.413314328746975,439.68547640745317
0.005070458383363896,0.12988888418963723,1.407622076520678,433.43951590022175
0.005340118912837977,0.12523718202814127,1.3857434234905142,437.6942003634686
0.0052586901797574415,0.12378722810320597,1.3870631666852196,430.57139916737214
0.005338891157549541,0.1262573541006442,1.421552232366309,440.4114183834091
0.0007942433413360983,0.018666590462055765,1.5478762584203303,476.44925009030527
0.0007454436531139086,0.017758899313592702,1.556127067482866,488.60290933049635
0.0018677718142415256,0.04528335186035631,1.4685637499035442,462.8786151645972
0.040153411490736424,0.23866399103416647,0.706737564311471,376.94032064117584
0.07024199162971229,0.37646442085596543,0.3192348837223054,371.1116360651887
0.05818728893735248,0.41282265111375416,0.20965330101879776,377.0605846099736
0.055534798866906376,0.423332915004174,0.1840841892833861,367.40348330858626
0.05687901602167844,0.42889835350454275,0.18218860979110474,379.1896464418724
0.001729497262323243,0.039504669704952644,0.6841915647132679,440.73482615255637
0.0024991056089189168,0.05774895039256622,0.6353180778287696,427.03861131323544
0.00022258720045931213,0.005063136192433093,1.472041433281325,530.3259527003339
0.00032434632828598486,0.007341392581811712,1.7579953153428156,518.1301192373338
0.00031313338029193005,0.007534951889591968,1.8950872443624283,518.5843729608821
0.00030960237679861224,0.007392236956913212,1.8792268374497088,515.5753927721255
0.00032518389187558006,0.007731465522343717,1.9078936201054097,512.4972730190968
0.00014987951707717828,0.0033663193458767227,1.9857824344372037,541.6699168794003
0.00013853800022795015,0.003149638334996596,1.8785560904061678,544.780151815008
0.00014498251154976272,0.003350620982759067,1.9721275076552858,547.5391348094508
0.0006503495684393457,0.015293297098367908,1.177128173098113,470.1724180618388
0.0007460618756052195,0.01802794994608542,0.8779586848026409,471.12711359861447
0.04896224539460814,0.23858706874205787,0.46393793150878343,376.34754346912644
0.08855576521296155,0.36348402675016644,0.20667290819364903,369.95601073396335
0.07733457290639462,0.43853471351512985,0.13847511378902216,371.59971147719534
0.07300711156658574,0.43860526523606713,0.13210799163655118,368.3636810378874
0.07468574963046892,0.45301326800407354,0.1294997596195107,366.79297738277785
0.07269511971873793,0.4491684473287978,0.12929581821956782,376.5367139107414
0.07229891136802302,0.4633449147194542,0.12126922650139971,365.9228711746163
0.07205864357247016,0.4413124200146141,0.1226864769985796,371.8760367923153
0.0731585274208088,0.4570124048060384,0.12841353553486418,371.3288272405138
0.23799101464284395,0.20435319054330792,0.05147718001546103,312.2509112647067
0.30758333728087717,0.08353317606989391,0.019466974914312207,302.5656486040031
0.3742975959508308,0.043070777687256756,0.007293965186596751,302.535380254109
0.3972481115675299,0.029113096561317775,0.002724697912167451,311.66414594364863
0.47730657441936525,0.02560081078635179,0.0009902869487447008,307.76373656783414
0.48906803606790866,0.024827657182191598,0.00040134856376555783,308.38245424588547
0.5028919586766787,0.0251819994601839,0.00017556468740625997,303.57176575343465
